canonical_inverse_clamp_occupancy,channel,classification,counterfactual,diagnostic_dynamic_span_q99_q01,diagnostic_high_k_energy,diagnostic_radial_profile_variance,diagnostic_std,diagnostic_total_variation,diagnostic_variance,dynamic_span_retention,dynamic_span_retention_undefined,finite,global_variance_retention,global_variance_retention_undefined,high_k_retention,high_k_retention_undefined,nonfinite_count,note,radial_variance_retention,radial_variance_retention_undefined,raw_dynamic_span_q99_q01,raw_high_k_energy,raw_radial_profile_variance,raw_std,raw_total_variation,raw_variance,recovery_dynamic_span_retention,recovery_global_variance_retention,recovery_high_k_retention,recovery_shell_radial_variance_retention,relative_l2,role,saturation_occupancy_abs_ge_0.90_gamma,shell_radial_variance_retention,shell_radial_variance_retention_undefined,shell_variance_retention,shell_variance_retention_median,sign_agreement,snapshot,std_retention,std_retention_undefined,total_variation_retention,total_variation_retention_undefined
0.0,press,diagnostic_counterfactual,NO_SOFTCLIP_COUNTERFACTUAL,0.5666985996978358,34217.34108553046,0.042434298295094555,0.7840418801964544,0.02659452135942191,0.6147216699019913,1.0,False,True,1.0000000000000002,False,1.0,False,0,diagnostic_counterfactual,1.0,False,0.5666985996978358,34217.34108553046,0.042434298295094555,0.7840418801964543,0.02659452135942191,0.6147216699019912,1.0,1.0000000061750927,1.0,1.0,9.945368780531745e-16,validation_target,0.0,1.0,False,"[1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0,0.9999999999999998,1.0000000000000002,1.0000000000000002,1.0]",1.0,1.0,109,1.0000000000000002,False,1.0,False
0.0,press,diagnostic_counterfactual,NORMALIZER_ONLY_ROUNDTRIP,0.5666985996978358,34217.34108553046,0.042434298295094555,0.7840418801964544,0.02659452135942191,0.6147216699019913,1.0,False,True,1.0000000000000002,False,1.0,False,0,diagnostic_counterfactual,1.0,False,0.5666985996978358,34217.34108553046,0.042434298295094555,0.7840418801964543,0.02659452135942191,0.6147216699019912,1.0,1.0000000061750927,1.0,1.0,9.945368780531745e-16,validation_target,0.0,1.0,False,"[1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0,0.9999999999999998,1.0000000000000002,1.0000000000000002,1.0]",1.0,1.0,109,1.0000000000000002,False,1.0,False
0.0,press,diagnostic_counterfactual,NONLINEAR_ONLY_ROUNDTRIP,0.5666985996978358,34217.34108553046,0.042434298295094555,0.7840418801964543,0.02659452135942191,0.6147216699019912,1.0,False,True,1.0,False,1.0,False,0,diagnostic_counterfactual,1.0,False,0.5666985996978358,34217.34108553046,0.042434298295094555,0.7840418801964543,0.02659452135942191,0.6147216699019912,1.0,1.0,1.0,1.0,1.3956984801964826e-16,validation_target,0.0,1.0,False,"[1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0000000000000002,1.0]",1.0,1.0,109,1.0,False,1.0,False
0.0,press,diagnostic_counterfactual,FLOAT64_REFERENCE,0.5666985996978354,34217.34108553044,0.04243429829509454,0.7840418801964538,0.02659452135942189,0.6147216699019905,0.9999999999999994,False,True,0.9999999999999989,False,0.9999999999999993,False,0,diagnostic_counterfactual; full canonical calculation in CPU float64,0.9999999999999997,False,0.5666985996978358,34217.34108553046,0.042434298295094555,0.7840418801964543,0.02659452135942191,0.6147216699019912,0.9999999969135719,0.9999999691245365,0.9999999829194536,0.9999999793088876,1.7631895153457256e-15,validation_target,0.0,0.9999999999999996,False,"[0.9999999999999987,0.9999999999999987,0.9999999999999992,1.0000000000000002,0.9999999999999994,0.9999999999999999,1.0000000000000002,0.9999999999999998]",0.9999999999999996,1.0,109,0.9999999999999994,False,0.9999999999999993,False
0.00048828125,vel1,diagnostic_counterfactual,CANONICAL_FULL,2.5989185369014756,1116.2947723359068,0.028117988312749708,0.5356263585568398,0.04542528635509024,0.28689559598086034,0.9999999238577882,False,True,0.9992090435859544,False,0.9984407125521261,False,0,frozen canonical tensor encode/decode,0.999334125239058,False,2.5989187347888962,1118.0381151350816,0.02813672384701503,0.5358383128520038,0.045485679538621177,0.2871226975200819,0.0,0.0,0.0,0.0,0.0026580634531254655,validation_target,0.023708343505859375,0.999334125239058,False,"[0.999999997537118,1.0000000003910134,1.0000000005796648,1.000000000997009,1.0000000008709535,0.9999999968608633,0.9977605512677693,1.0000000041751587]",1.000000000485339,1.0,109,0.9996044435605289,False,0.998672259398045,False
0.00048828125,vel1,diagnostic_counterfactual,NO_FINAL_INVERSE_CLAMP,2.5989187151201865,1118.0381315878944,0.028136724417094916,0.5358383179487506,0.04548568019647208,0.2871227029821463,0.9999999924319642,False,True,1.0000000190234504,False,1.0000000147157888,False,0,diagnostic_counterfactual; actual float32 encoded state; inverse clamp bypassed,1.0000000202610613,False,2.5989187347888962,1118.0381151350816,0.02813672384701503,0.5358383128520038,0.045485679538621177,0.2871226975200819,0.9006065679087476,1.0000240511993237,1.000009437508671,1.0000233781859131,1.4670555715541516e-07,validation_target,0.023708343505859375,1.000000015566944,False,"[1.0000000130331244,1.0000000158768598,1.0000000152388018,1.0000000156439186,1.0000000154899693,1.0000000120796952,1.000000025429682,1.0000000192960394]",1.000000015566944,1.0,109,1.0000000095117252,False,1.0000000144628136,False
0.00048828125,vel1,diagnostic_counterfactual,NO_SOFTCLIP_COUNTERFACTUAL,2.5989187347888962,1118.0381151350816,0.02813672384701503,0.5358383128520038,0.045485679538621177,0.2871226975200819,1.0,False,True,1.0,False,1.0,False,0,diagnostic_counterfactual,1.0,False,2.5989187347888962,1118.0381151350816,0.02813672384701503,0.5358383128520038,0.045485679538621177,0.2871226975200819,1.0,1.0,1.0,1.0,2.408230812278369e-17,validation_target,0.023708343505859375,1.0,False,"[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]",1.0,1.0,109,1.0,False,1.0,False
0.00048828125,vel1,diagnostic_counterfactual,NORMALIZER_ONLY_ROUNDTRIP,2.5989187347888962,1118.0381151350816,0.02813672384701503,0.5358383128520038,0.045485679538621177,0.2871226975200819,1.0,False,True,1.0,False,1.0,False,0,diagnostic_counterfactual,1.0,False,2.5989187347888962,1118.0381151350816,0.02813672384701503,0.5358383128520038,0.045485679538621177,0.2871226975200819,1.0,1.0,1.0,1.0,2.408230812278369e-17,validation_target,0.023708343505859375,1.0,False,"[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]",1.0,1.0,109,1.0,False,1.0,False
0.00048828125,vel1,diagnostic_counterfactual,NONLINEAR_ONLY_ROUNDTRIP,2.5989187347888962,1118.0381151350816,0.02813672384701503,0.5358383128520038,0.045485679538621177,0.2871226975200819,1.0,False,True,1.0,False,1.0,False,0,diagnostic_counterfactual,1.0,False,2.5989187347888962,1118.0381151350816,0.02813672384701503,0.5358383128520038,0.045485679538621177,0.2871226975200819,1.0,1.0,1.0,1.0,0.0,validation_target,0.023708343505859375,1.0,False,"[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]",1.0,1.0,109,1.0,False,1.0,False
0.00048828125,vel1,diagnostic_counterfactual,FLOAT64_REFERENCE,2.5989187347888976,1116.2947763538562,0.028117988071434962,0.535626356138406,0.04542528584250926,0.2868955933901066,1.0000000000000004,False,True,0.9992090345627955,False,0.9984407161458759,False,0,diagnostic_counterfactual; full canonical calculation in CPU float64,0.9993341166625532,False,2.5989187347888962,1118.0381151350816,0.02813672384701503,0.5358383128520038,0.045485679538621177,0.2871226975200819,1.0000000058323655,-1.1407909116739227e-05,2.3047385253816066e-06,-1.2880056778990364e-05,0.0026580741672177213,validation_target,0.023708343505859375,0.9993341166625532,False,"[1.0,0.9999999999999998,0.9999999999999999,1.0,1.0,0.9999999999999998,0.997760526766806,1.0000000000000002]",1.0,1.0,109,0.999604439047164,False,0.9986722481289823,False
0.03125,vel2,diagnostic_counterfactual,CANONICAL_FULL,0.07146307080984116,1.135561237575675,2.1227888045676696e-08,0.01097519634213413,0.000757901360814349,0.00012045493474839438,0.7471900279713806,False,True,0.635661821957108,False,0.3118507707030056,False,0,frozen canonical tensor encode/decode,0.4540384869373618,False,0.09564243115484725,3.641361010639088,4.675349922176366e-08,0.013765729590779032,0.0009547319729407048,0.00018949531116644946,0.0,0.0,0.0,0.0,0.3369619833374413,validation_target,0.09709548950195312,0.4540384869373618,False,"[0.49353709266393314,1.0000000025115483,0.999999999776537,0.9999999994456845,1.000000000851302,0.9999999997343976,1.000000002027469,1.0000000000633564]",0.9999999999199467,0.9999427795410156,109,0.7972840284096427,False,0.7938367859200415,False
0.03125,vel2,diagnostic_counterfactual,NO_FINAL_INVERSE_CLAMP,0.09564248626675398,3.6415472751544327,4.677716449271624e-08,0.013765794326889482,0.0009547428164974932,0.00018949709345022266,1.0000005762286264,False,True,1.0000094054241355,False,1.000051152444045,False,0,diagnostic_counterfactual; actual float32 encoded state; inverse clamp bypassed,1.0005061711175955,False,0.09564243115484725,3.641361010639088,4.675349922176366e-08,0.013765729590779032,0.0009547319729407048,0.00018949531116644946,1.0000022792954792,1.0000258150935102,1.0000743333594913,1.000000015324733,0.00026664703387130307,validation_target,0.09709548950195312,1.0000000083667144,False,"[1.0000129898936412,1.000000008287526,1.0000000082665816,1.000000008445903,1.0000000088984013,1.0000000069842419,1.0000000095931312,1.000000007432493]",1.0000000083667144,0.9999427795410156,109,1.00000470270101,False,1.0000113576973388,False
0.03125,vel2,diagnostic_counterfactual,NO_SOFTCLIP_COUNTERFACTUAL,0.09564243115484725,3.6413610106390886,4.675349922176366e-08,0.013765729590779032,0.0009547319729407048,0.00018949531116644946,1.0,False,True,1.0,False,1.0000000000000002,False,0,diagnostic_counterfactual,1.0,False,0.09564243115484725,3.641361010639088,4.675349922176366e-08,0.013765729590779032,0.0009547319729407048,0.00018949531116644946,1.0,1.0,1.0000000000000002,1.0,5.068288557671016e-17,validation_target,0.09709548950195312,1.0,False,"[1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0]",1.0,1.0,109,1.0,False,1.0,False
0.03125,vel2,diagnostic_counterfactual,NORMALIZER_ONLY_ROUNDTRIP,0.09564243115484725,3.6413610106390886,4.675349922176366e-08,0.013765729590779032,0.0009547319729407048,0.00018949531116644946,1.0,False,True,1.0,False,1.0000000000000002,False,0,diagnostic_counterfactual,1.0,False,0.09564243115484725,3.641361010639088,4.675349922176366e-08,0.013765729590779032,0.0009547319729407048,0.00018949531116644946,1.0,1.0,1.0000000000000002,1.0,5.068288557671016e-17,validation_target,0.09709548950195312,1.0,False,"[1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0]",1.0,1.0,109,1.0,False,1.0,False
0.03125,vel2,diagnostic_counterfactual,NONLINEAR_ONLY_ROUNDTRIP,0.09564243115484725,3.641361010639088,4.675349922176366e-08,0.013765729590779032,0.0009547319729407048,0.00018949531116644946,1.0,False,True,1.0,False,1.0,False,0,diagnostic_counterfactual,1.0,False,0.09564243115484725,3.641361010639088,4.675349922176366e-08,0.013765729590779032,0.0009547319729407048,0.00018949531116644946,1.0,1.0,1.0,1.0,0.0,validation_target,0.09709548950195312,1.0,False,"[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]",1.0,1.0,109,1.0,False,1.0,False
0.03125,vel2,diagnostic_counterfactual,FLOAT64_REFERENCE,0.07146305821902146,1.1355609559105848,2.1227839715686197e-08,0.010975195692861235,0.0007579013206535197,0.00012045492049659981,0.747189896326675,False,True,0.6356617467478879,False,0.3118506933514084,False,0,diagnostic_counterfactual; full canonical calculation in CPU float64,0.45403745321814715,False,0.09564243115484725,3.641361010639088,4.675349922176366e-08,0.013765729590779032,0.0009547319729407048,0.00018949531116644946,-5.20725921231151e-07,-2.0642695332665766e-07,-1.124052660235485e-07,-1.8933920980485618e-06,0.3369620493056964,validation_target,0.09709548950195312,0.45403745321814715,False,"[0.49353698840719473,0.9999999999999998,0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0]",0.9999999999999999,0.9999427795410156,109,0.7972839812437522,False,0.7938367438550112,False
0.4275932312011719,vel3,diagnostic_counterfactual,CANONICAL_FULL,0.10326015297323465,7.094660741558893,0.001579161690327369,0.04515812572083775,0.0012307839264850066,0.002039256318618988,0.08442990578421397,False,True,0.02522220019227279,False,0.005901197855322219,False,0,frozen canonical tensor encode/decode,0.02089043094519719,False,1.2230281677341563,1202.2407849213705,0.07559258564220409,0.2843442327926132,0.011956431841122295,0.08085164272241982,0.0,0.0,0.0,0.0,0.8447776725382953,validation_target,0.5085945129394531,0.02089043094519719,False,"[6.919009337488196e-05,0.0,0.018855415679308755,0.12269055947068631,0.13032130408783651,0.362625638922585,0.9414874377374766,0.999999989159323]",0.12650593177926142,1.0,109,0.15881498730369495,False,0.10293906600562185,False
0.4275932312011719,vel3,diagnostic_counterfactual,NO_FINAL_INVERSE_CLAMP,,,,,,,,,False,,,,,53586,diagnostic_counterfactual; actual float32 encoded state; inverse clamp bypassed,,,,,,,,,,,,,,validation_target,0.5085945129394531,,,,,,109,,,,
0.4275932312011719,vel3,diagnostic_counterfactual,NO_SOFTCLIP_COUNTERFACTUAL,1.2230281677341563,1202.2407849213705,0.07559258564220409,0.2843442327926132,0.011956431841122295,0.08085164272241982,1.0,False,True,1.0,False,1.0,False,0,diagnostic_counterfactual,1.0,False,1.2230281677341563,1202.2407849213705,0.07559258564220409,0.2843442327926132,0.011956431841122295,0.08085164272241982,1.0,1.0,1.0,1.0,3.908627787338115e-17,validation_target,0.5085945129394531,1.0,False,"[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]",1.0,1.0,109,1.0,False,1.0,False
0.4275932312011719,vel3,diagnostic_counterfactual,NORMALIZER_ONLY_ROUNDTRIP,1.2230281677341563,1202.2407849213705,0.07559258564220409,0.2843442327926132,0.011956431841122295,0.08085164272241982,1.0,False,True,1.0,False,1.0,False,0,diagnostic_counterfactual,1.0,False,1.2230281677341563,1202.2407849213705,0.07559258564220409,0.2843442327926132,0.011956431841122295,0.08085164272241982,1.0,1.0,1.0,1.0,3.908627787338115e-17,validation_target,0.5085945129394531,1.0,False,"[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]",1.0,1.0,109,1.0,False,1.0,False
0.4275932312011719,vel3,diagnostic_counterfactual,NONLINEAR_ONLY_ROUNDTRIP,1.2230281677341563,1202.2407849213705,0.07559258564220409,0.2843442327926132,0.011956431841122295,0.08085164272241982,1.0,False,True,1.0,False,1.0,False,0,diagnostic_counterfactual,1.0,False,1.2230281677341563,1202.2407849213705,0.07559258564220409,0.2843442327926132,0.011956431841122295,0.08085164272241982,1.0,1.0,1.0,1.0,0.0,validation_target,0.5085945129394531,1.0,False,"[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]",1.0,1.0,109,1.0,False,1.0,False
0.4275932312011719,vel3,diagnostic_counterfactual,FLOAT64_REFERENCE,0.10326013355187802,7.094657999141904,0.0015791610792868119,0.04515811727153386,0.0012307836913557453,0.002039255555509605,0.08442988990448433,False,True,0.025222190753882212,False,0.005901195574234251,False,0,diagnostic_counterfactual; full canonical calculation in CPU float64,0.020890422861857376,False,1.2230281677341563,1202.2407849213705,0.07559258564220409,0.2843442327926132,0.011956431841122295,0.08085164272241982,-1.7344089483333816e-08,-9.682607237644702e-09,-2.294629027717465e-09,-8.255807183335306e-09,0.8447776992431686,validation_target,0.5085945129394531,0.020890422861857376,False,"[6.91900632123891e-05,6.829506462308894e-32,0.01885539568863849,0.12269050113829859,0.13032125635800842,0.36262553933415664,0.9414873572394153,1.0]",0.1265058787481535,0.9999427795410156,109,0.15881495758864217,False,0.10293904634011758,False
0.0,Bcc1,diagnostic_counterfactual,CANONICAL_FULL,14.969260768890408,74459.69629870068,0.00018133109013048493,2.1218563136044133,0.05773750466397956,4.50227421558291,1.0000004701714982,False,True,1.0000000004424525,False,1.0000000030190705,False,0,frozen canonical tensor encode/decode,0.99999790840526,False,14.969253730773953,74459.6960739016,0.00018133146940243252,2.121856313135003,0.05773750592189556,4.5022742135908675,0.0,0.0,0.0,0.0,6.49313556572776e-07,validation_target,0.0,0.99999790840526,False,"[0.9999999996007897,1.000000009801994,0.9999999989033326,0.9999999898407944,0.9999999800015914,0.9999999907535112,0.9999999984614498,1.000000007529901]",0.9999999986823912,1.0,110,1.0000000002212261,False,0.9999999782131912,False
0.0,Bcc1,diagnostic_counterfactual,NO_FINAL_INVERSE_CLAMP,14.969257538743413,74459.66506223305,0.00018133110694747867,2.121855869980453,0.05773749303524619,4.502272332970506,1.0000002543860589,False,True,0.9999995822954639,False,0.999999583510675,False,0,diagnostic_counterfactual; actual float32 encoded state; inverse clamp bypassed,0.9999980011469877,False,14.969253730773953,74459.6960739016,0.00018133146940243252,2.121856313135003,0.05773750592189556,4.5022742135908675,-2.1578543929479108e+23,-4.181469885899957e+23,-4.1950839557713944e+23,0.044340199302932724,5.696673624006355e-07,validation_target,0.0,0.9999980011469877,False,"[0.9999995767843242,0.9999996277783673,0.9999996754092472,0.9999996920135359,0.9999997157422699,0.9999997112334426,0.999999753114679,0.9999997944051967]",0.9999997016234892,1.0,110,0.9999997911477101,False,0.9999997768062688,False
0.0,Bcc1,diagnostic_counterfactual,NO_SOFTCLIP_COUNTERFACTUAL,14.969253730773953,74459.6960739016,0.0001813314694024323,2.121856313135003,0.05773750592189556,4.5022742135908675,1.0,False,True,1.0,False,1.0,False,0,diagnostic_counterfactual,0.9999999999999988,False,14.969253730773953,74459.6960739016,0.00018133146940243252,2.121856313135003,0.05773750592189556,4.5022742135908675,-4.7017149817918376e+23,-4.4245251906716015e+20,-3.019070549115099e+21,0.9999999994161176,6.49482711534583e-16,validation_target,0.0,0.9999999999999988,False,"[1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0]",1.0,1.0,110,1.0,False,1.0,False
0.0,Bcc1,diagnostic_counterfactual,NORMALIZER_ONLY_ROUNDTRIP,14.969253730773953,74459.6960739016,0.0001813314694024323,2.121856313135003,0.05773750592189556,4.5022742135908675,1.0,False,True,1.0,False,1.0,False,0,diagnostic_counterfactual,0.9999999999999988,False,14.969253730773953,74459.6960739016,0.00018133146940243252,2.121856313135003,0.05773750592189556,4.5022742135908675,-4.7017149817918376e+23,-4.4245251906716015e+20,-3.019070549115099e+21,0.9999999994161176,6.49482711534583e-16,validation_target,0.0,0.9999999999999988,False,"[1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0]",1.0,1.0,110,1.0,False,1.0,False
0.0,Bcc1,diagnostic_counterfactual,NONLINEAR_ONLY_ROUNDTRIP,14.969253730773955,74459.69607390159,0.00018133146940243247,2.121856313135003,0.05773750592189556,4.5022742135908675,1.0000000000000002,False,True,1.0,False,0.9999999999999998,False,0,diagnostic_counterfactual,0.9999999999999997,False,14.969253730773953,74459.6960739016,0.00018133146940243252,2.121856313135003,0.05773750592189556,4.5022742135908675,-4.701714979571392e+23,-4.4245251906716015e+20,-3.019070771159704e+21,0.9999999998407594,3.7371000772069095e-16,validation_target,0.0,0.9999999999999997,False,"[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]",1.0,1.0,110,1.0,False,1.0,False
0.0,Bcc1,diagnostic_counterfactual,FLOAT64_REFERENCE,14.969253730773943,74459.69607390156,0.00018133146940243258,2.121856313135002,0.05773750592189555,4.502274213590864,0.9999999999999993,False,True,0.9999999999999992,False,0.9999999999999994,False,0,diagnostic_counterfactual; full canonical calculation in CPU float64,1.0000000000000002,False,14.969253730773953,74459.6960739016,0.00018133146940243252,2.121856313135003,0.05773750592189556,4.5022742135908675,-4.7017149884531755e+23,-4.424532962232774e+20,-3.0190711042266114e+21,0.9999999999469198,1.2541974176848073e-15,validation_target,0.0,0.9999999999999999,False,"[0.9999999999999991,1.0000000000000002,1.0,0.9999999999999998,0.9999999999999994,0.9999999999999994,1.0,1.0]",0.9999999999999999,1.0,110,0.9999999999999996,False,0.9999999999999998,False
