accumulation_count,clipping_triggered,decoded_press_minimum,decoded_rho_minimum,diagnostic_h1_mode,epoch,input_norm,learning_rate,loss.disabled_components,loss.metadata.channel_weights,loss.metadata.enabled_priors,loss.metadata.reduction,loss.metadata.schema_version,loss.metadata.space,loss.model_bound_clamp_fraction.combined,loss.model_bound_clamp_fraction.press,loss.model_bound_clamp_fraction.rho,loss.model_inverse_clamp_fraction_by_channel.Bcc1,loss.model_inverse_clamp_fraction_by_channel.Bcc2,loss.model_inverse_clamp_fraction_by_channel.Bcc3,loss.model_inverse_clamp_fraction_by_channel.press,loss.model_inverse_clamp_fraction_by_channel.rho,loss.model_inverse_clamp_fraction_by_channel.vel1,loss.model_inverse_clamp_fraction_by_channel.vel2,loss.model_inverse_clamp_fraction_by_channel.vel3,loss.normalized_per_channel_squared_error.Bcc1,loss.normalized_per_channel_squared_error.Bcc2,loss.normalized_per_channel_squared_error.Bcc3,loss.normalized_per_channel_squared_error.press,loss.normalized_per_channel_squared_error.rho,loss.normalized_per_channel_squared_error.vel1,loss.normalized_per_channel_squared_error.vel2,loss.normalized_per_channel_squared_error.vel3,loss.target_bound_clamp_fraction.combined,loss.target_bound_clamp_fraction.press,loss.target_bound_clamp_fraction.rho,loss.target_inverse_clamp_fraction_by_channel.Bcc1,loss.target_inverse_clamp_fraction_by_channel.Bcc2,loss.target_inverse_clamp_fraction_by_channel.Bcc3,loss.target_inverse_clamp_fraction_by_channel.press,loss.target_inverse_clamp_fraction_by_channel.rho,loss.target_inverse_clamp_fraction_by_channel.vel1,loss.target_inverse_clamp_fraction_by_channel.vel2,loss.target_inverse_clamp_fraction_by_channel.vel3,loss.total,loss_finite,microbatch,mode,model_saturation_Bcc1,model_saturation_Bcc2,model_saturation_Bcc3,model_saturation_press,model_saturation_rho,model_saturation_vel1,model_saturation_vel2,model_saturation_vel3,nonfinite,nonfinite_count,optimizer_seconds,optimizer_update,pair_index,parameter_update_norm,plain_squared_loss_Bcc1,plain_squared_loss_Bcc2,plain_squared_loss_Bcc3,plain_squared_loss_press,plain_squared_loss_rho,plain_squared_loss_vel1,plain_squared_loss_vel2,plain_squared_loss_vel3,prediction_norm,prediction_transformed_max_Bcc1,prediction_transformed_max_Bcc2,prediction_transformed_max_Bcc3,prediction_transformed_max_press,prediction_transformed_max_rho,prediction_transformed_max_vel1,prediction_transformed_max_vel2,prediction_transformed_max_vel3,prediction_transformed_min_Bcc1,prediction_transformed_min_Bcc2,prediction_transformed_min_Bcc3,prediction_transformed_min_press,prediction_transformed_min_rho,prediction_transformed_min_vel1,prediction_transformed_min_vel2,prediction_transformed_min_vel3,source_snapshot,target_norm,target_saturation_Bcc1,target_saturation_Bcc2,target_saturation_Bcc3,target_saturation_press,target_saturation_rho,target_saturation_vel1,target_saturation_vel2,target_saturation_vel3,target_snapshot,target_transformed_max_Bcc1,target_transformed_max_Bcc2,target_transformed_max_Bcc3,target_transformed_max_press,target_transformed_max_rho,target_transformed_max_vel1,target_transformed_max_vel2,target_transformed_max_vel3,target_transformed_min_Bcc1,target_transformed_min_Bcc2,target_transformed_min_Bcc3,target_transformed_min_press,target_transformed_min_rho,target_transformed_min_vel1,target_transformed_min_vel2,target_transformed_min_vel3,total_gradient_norm_clipped,total_gradient_norm_unclipped,total_loss,transformed_input_norm
4,False,2.5100462153204717e-07,1.1754943508222875e-38,,1,21496.53125,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.06254386901855469,0.0634765625,0.061611175537109375,0.02783203125,0.062744140625,0.04845428466796875,0.024169921875,0.02490234375,0.04418182373046875,0.049072265625,0.071533203125,3.3334367275238037,39.399253845214844,703.4154052734375,13.058853149414062,7.760788440704346,14.03515338897705,20.505897521972656,559.9666748046875,0.0003662109375,0.000244140625,0.00048828125,0.0,0.063232421875,0.2744140625,0.0,0.0,0.0,0.03564453125,0.29443359375,1361.4754638671875,True,12,plain,0.02783203125,0.062744140625,0.04845428466796875,0.024169921875,0.02490234375,0.04418182373046875,0.049072265625,0.071533203125,False,0,0.0,False,32,,3.333436965942383,39.39925003051758,703.4154052734375,13.058854103088379,7.760788917541504,14.03515338897705,20.505897521972656,559.9666748046875,6604.845703125,4.5415215492248535,3.975656747817993,47.26706314086914,35.50862503051758,25.077129364013672,1.5763461589813232,34.609657287597656,56.88164138793945,-13.021735191345215,-39.68104934692383,-67.7770767211914,-1.986793875694275,-6.494897365570068,-27.13141632080078,-11.360727310180664,-6.081596851348877,43,21317.1171875,0.0,0.063232421875,0.2744140625,0.0,0.0,0.0,0.03564453125,0.29443359375,44,1.4082159996032715,13.50628662109375,126.21455383300781,1.9741326570510864,2.553920269012451,3.903571844100952,5.999995708465576,134.54998779296875,-1.4082157611846924,-7.75104284286499,-126.21461486816406,-1.9972002506256104,-1.968814730644226,-1.1518408060073853,-5.999995708465576,-1.0363575220108032,361.9698486328125,361.9698486328125,1361.4754638671875,21490.43359375
4,False,2.356316599616548e-07,1.1754943508222875e-38,,1,25854.189453125,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.0755615234375,0.073486328125,0.07763671875,0.03271484375,0.07373046875,0.05322265625,0.03759765625,0.03125,0.0576171875,0.0556640625,0.07861328125,4.448143005371094,51.630767822265625,1040.45361328125,17.708263397216797,9.803192138671875,18.915178298950195,25.442081451416016,928.6705322265625,0.000244140625,0.00048828125,0.0,0.0,0.06640625,0.3408203125,0.0,0.0,0.0,0.032470703125,0.335693359375,2097.07177734375,True,13,plain,0.03271484375,0.07373046875,0.05322265625,0.03759765625,0.03125,0.0576171875,0.0556640625,0.07861328125,False,0,0.0,False,54,,4.448143005371094,51.630767822265625,1040.4537353515625,17.708263397216797,9.803192138671875,18.915178298950195,25.442081451416016,928.6705932617188,7672.60009765625,5.381690502166748,6.3844733238220215,57.67263412475586,42.79069137573242,32.08938217163086,2.1328694820404053,48.63601303100586,66.0398178100586,-16.127199172973633,-45.969879150390625,-89.34283447265625,-2.006958246231079,-7.386865615844727,-36.67998123168945,-13.200860977172852,-6.810145378112793,65,26227.083984375,0.0,0.06640625,0.3408203125,0.0,0.0,0.0,0.032470703125,0.335693359375,66,1.4974873065948486,14.246644020080566,148.90866088867188,2.0338377952575684,2.516296863555908,4.142604827880859,5.9999918937683105,180.4203338623047,-1.4974873065948486,-9.556870460510254,-148.90869140625,-2.09147047996521,-1.8865084648132324,-1.2822906970977783,-5.9999918937683105,-1.201819658279419,877.0582885742188,877.0582885742188,2097.07177734375,25849.119140625
4,False,1.2044391439758328e-07,1.1754943508222875e-38,,1,30035.09375,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.08850860595703125,0.0830078125,0.0940093994140625,0.035888671875,0.07917404174804688,0.0611724853515625,0.041019439697265625,0.038330078125,0.06689453125,0.060546875,0.081298828125,5.505629539489746,65.46482849121094,1394.8798828125,21.988096237182617,11.680706024169922,23.79083251953125,30.339126586914062,1314.70947265625,0.00048828125,0.0009765625,0.0,0.0,0.19921875,0.352783203125,0.0,0.0,0.0,0.034912109375,0.3466796875,2868.3583984375,True,14,plain,0.035888671875,0.07917404174804688,0.0611724853515625,0.041019439697265625,0.038330078125,0.06689453125,0.060546875,0.081298828125,False,0,0.0,False,64,,5.505629539489746,65.46482849121094,1394.8798828125,21.988096237182617,11.680706024169922,23.79083251953125,30.339126586914062,1314.70947265625,8538.048828125,5.9759440422058105,7.180299758911133,62.80207443237305,47.90663528442383,35.2151985168457,2.4483537673950195,54.21126937866211,74.16844177246094,-18.276010513305664,-51.32328796386719,-98.37603759765625,-2.2178170680999756,-8.212355613708496,-40.68039321899414,-14.794017791748047,-7.478188991546631,75,30432.55859375,0.0,0.19921875,0.352783203125,0.0,0.0,0.0,0.034912109375,0.3466796875,76,1.568349838256836,15.198579788208008,162.53880310058594,2.111243486404419,2.4995007514953613,4.431008338928223,5.999988555908203,210.04273986816406,-1.5683501958847046,-10.636270523071289,-162.53860473632812,-2.1275172233581543,-1.8937950134277344,-1.3516207933425903,-5.999988555908203,-1.3178943395614624,1530.35302734375,1530.35302734375,2868.3583984375,30030.728515625
4,True,5.548437709279597e-09,1.1754943508222875e-38,,1,36467.80859375,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.11962509155273438,0.111907958984375,0.12734222412109375,0.03955078125,0.08544921875,0.08820724487304688,0.043701171875,0.045166015625,0.07802581787109375,0.0673828125,0.08935546875,7.192476272583008,97.5966796875,2481.630126953125,27.855785369873047,15.3505277633667,30.377803802490234,37.76470184326172,1728.2159423828125,0.0037841796875,0.004150390625,0.00341796875,0.0,0.348876953125,0.45361328125,0.0,0.0,0.0,0.065673828125,0.317138671875,4425.984375,True,15,plain,0.03955078125,0.08544921875,0.08820724487304688,0.043701171875,0.045166015625,0.07802581787109375,0.0673828125,0.08935546875,False,0,0.00564999200287275,True,76,0.7394760251045227,7.192476272583008,97.5966796875,2481.630126953125,27.855785369873047,15.3505277633667,30.3778018951416,37.76470184326172,1728.2159423828125,9662.2431640625,6.459761619567871,8.406896591186523,66.79541778564453,53.783958435058594,35.94586944580078,2.6927077770233154,47.90476989746094,83.37608337402344,-18.294893264770508,-56.66429901123047,-99.55780029296875,-3.097005844116211,-9.077157974243164,-37.75063705444336,-16.170522689819336,-8.433652877807617,87,37325.8046875,0.0,0.348876953125,0.45361328125,0.0,0.0,0.0,0.065673828125,0.317138671875,88,1.745689868927002,17.056180953979492,186.53475952148438,2.414742946624756,2.764564037322998,4.749849319458008,6.0,231.2364501953125,-1.745689868927002,-15.121723175048828,-186.5348663330078,-2.2220544815063477,-1.9306607246398926,-1.327967643737793,-6.0,-2.835944652557373,1.0000001192092896,2365.459716796875,4425.984375,36464.2109375
4,False,3.8338751551236783e-07,1.1754943508222875e-38,,1,14861.638671875,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.05517578125,0.0537109375,0.056640625,0.01708984375,0.04345703125,0.048583984375,0.02392578125,0.02392578125,0.03563690185546875,0.041015625,0.067138671875,2.5063390731811523,26.356239318847656,495.67706298828125,9.982398986816406,6.496731758117676,9.49307632446289,17.7896785736084,318.6474609375,0.00244140625,0.0048828125,0.0,0.0,0.06689453125,0.2568359375,0.0,0.0,0.0,0.05859375,0.261474609375,886.948974609375,True,16,plain,0.01708984375,0.04345703125,0.048583984375,0.02392578125,0.02392578125,0.03563690185546875,0.041015625,0.067138671875,False,0,0.0,False,7,,2.5063390731811523,26.356239318847656,495.6770324707031,9.982398986816406,6.496731281280518,9.493077278137207,17.7896785736084,318.6474609375,5994.20361328125,4.700805187225342,5.061469554901123,41.53675079345703,42.02564239501953,27.16411590576172,1.6641438007354736,35.807456970214844,68.0169906616211,-14.319169044494629,-43.88199996948242,-88.02027130126953,-1.8503533601760864,-6.604825973510742,-27.03664779663086,-13.30388069152832,-6.28764009475708,18,17420.810546875,0.0,0.06689453125,0.2568359375,0.0,0.0,0.0,0.05859375,0.261474609375,19,1.3691458702087402,12.90521240234375,106.53713989257812,2.056276798248291,2.5037615299224854,5.255427837371826,5.999999046325684,120.86927032470703,-1.3656771183013916,-10.415901184082031,-106.53137969970703,-2.755218505859375,-1.9876388311386108,-1.09385085105896,-5.999998092651367,-0.8692489862442017,231.40234375,231.40234375,886.948974609375,14852.81640625
4,False,9.300732628503283e-09,1.1754943508222875e-38,,1,20476.544921875,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.0662841796875,0.065185546875,0.0673828125,0.0318603515625,0.071044921875,0.057373046875,0.035400390625,0.032470703125,0.0615234375,0.05810546875,0.07470321655273438,4.384864807128906,49.25674819946289,670.6270751953125,19.387176513671875,10.25088119506836,18.526283264160156,25.290790557861328,480.59735107421875,0.0003662109375,0.000244140625,0.00048828125,0.0,0.063232421875,0.269775390625,0.0,0.0,0.0,0.03857421875,0.282470703125,1278.3211669921875,True,17,plain,0.0318603515625,0.071044921875,0.057373046875,0.035400390625,0.032470703125,0.0615234375,0.05810546875,0.07470321655273438,False,0,0.0,False,40,,4.384864807128906,49.256752014160156,670.6270751953125,19.387176513671875,10.25088119506836,18.52628517150879,25.290790557861328,480.59735107421875,8186.6630859375,5.580027103424072,4.037992000579834,48.01546096801758,45.08350372314453,28.169837951660156,1.967642903327942,41.0217170715332,74.43099975585938,-15.516616821289062,-45.88985824584961,-91.06224060058594,-2.9607717990875244,-7.249820709228516,-30.776384353637695,-14.105875968933105,-8.567930221557617,51,21122.037109375,0.0,0.063232421875,0.269775390625,0.0,0.0,0.0,0.03857421875,0.282470703125,52,1.4166957139968872,13.349562644958496,124.0039291381836,1.9797136783599854,2.5392210483551025,3.8608598709106445,5.999994277954102,136.2678680419922,-1.4166957139968872,-9.209085464477539,-124.00391387939453,-2.0396924018859863,-1.9704740047454834,-1.1960422992706299,-5.999994277954102,-0.9914005994796753,615.6813354492188,615.6813354492188,1278.3211669921875,20470.142578125
4,False,9.664306617196416e-07,1.1754943508222875e-38,,1,14084.3173828125,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.053955078125,0.052001953125,0.055908203125,0.015869140625,0.046875,0.044193267822265625,0.022705078125,0.020751953125,0.032958984375,0.042236328125,0.0634765625,2.424065351486206,22.0804386138916,322.741455078125,10.265271186828613,5.973020076751709,9.681825637817383,17.82639503479004,204.11251831054688,0.0020751953125,0.004150390625,0.0,0.0,0.009765625,0.25048828125,0.0,0.0,0.0,0.00634765625,0.263671875,595.10498046875,True,18,plain,0.015869140625,0.046875,0.044193267822265625,0.022705078125,0.020751953125,0.032958984375,0.042236328125,0.0634765625,False,0,0.0,False,5,,2.424065589904785,22.0804386138916,322.741455078125,10.265271186828613,5.973019599914551,9.681824684143066,17.82639503479004,204.11251831054688,5941.3447265625,3.390087842941284,2.6346747875213623,35.833152770996094,38.233177185058594,22.76518440246582,1.5744155645370483,32.17869186401367,62.48832321166992,-12.900130271911621,-39.292762756347656,-77.1973648071289,-1.545207142829895,-5.919341087341309,-23.965465545654297,-11.938460350036621,-6.317536354064941,16,14586.5673828125,0.0,0.009765625,0.25048828125,0.0,0.0,0.0,0.00634765625,0.263671875,17,1.2679076194763184,9.32722282409668,97.78963470458984,1.908238410949707,2.519209861755371,4.8327789306640625,5.9989447593688965,112.67562866210938,-1.2679076194763184,-7.80143928527832,-97.79936218261719,-2.7553563117980957,-1.9878056049346924,-1.3385233879089355,-5.998929500579834,-2.02555251121521,805.9375610351562,805.9375610351562,595.10498046875,14075.0078125
4,True,1.3625085948376636e-08,1.1754943508222875e-38,,1,20041.775390625,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.065185546875,0.064208984375,0.066162109375,0.030029296875,0.0704803466796875,0.056884765625,0.03441619873046875,0.03173828125,0.06103515625,0.057373046875,0.0751953125,4.257534027099609,48.73036575317383,606.7041625976562,18.809659957885742,9.9487943649292,18.015422821044922,25.2335262298584,433.50048828125,0.0006103515625,0.000244140625,0.0009765625,0.0,0.054931640625,0.26904296875,0.0,0.0,0.0,0.042724609375,0.283203125,1165.199951171875,True,19,plain,0.030029296875,0.0704803466796875,0.056884765625,0.03441619873046875,0.03173828125,0.06103515625,0.057373046875,0.0751953125,False,0,0.005853197999385884,True,38,0.73458331823349,4.257534027099609,48.73036193847656,606.7041625976562,18.809661865234375,9.9487943649292,18.015422821044922,25.2335262298584,433.50054931640625,8062.02783203125,5.555476665496826,3.6585469245910645,49.57276916503906,44.75161361694336,27.966617584228516,1.9235477447509766,40.55098342895508,73.75193786621094,-15.381002426147461,-45.55695724487305,-90.49750518798828,-2.856867551803589,-7.1525678634643555,-30.318077087402344,-13.991578102111816,-8.32825756072998,49,20230.576171875,0.0,0.054931640625,0.26904296875,0.0,0.0,0.0,0.042724609375,0.283203125,50,1.387595772743225,13.713994979858398,116.09671020507812,1.9763792753219604,2.5363008975982666,3.9079999923706055,5.999999046325684,136.92807006835938,-1.387595772743225,-8.46329402923584,-116.09674072265625,-2.0354554653167725,-1.9859156608581543,-1.1843855381011963,-5.999999046325684,-0.8442094922065735,1.0,1170.641845703125,1165.199951171875,20035.234375
4,False,1.1754943508222875e-38,1.1754943508222875e-38,,1,26691.4140625,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.11343955993652344,0.10351181030273438,0.1233673095703125,0.04638671875,0.0830078125,0.082763671875,0.043701171875,0.052486419677734375,0.079833984375,0.06640625,0.092041015625,9.42050552368164,96.50961303710938,1013.210693359375,44.990013122558594,19.068334579467773,40.583805084228516,48.86824035644531,786.3028564453125,0.000244140625,0.00048828125,0.0,0.0,0.070068359375,0.34765625,0.0,0.0,0.0,0.033203125,0.3408203125,2058.9541015625,True,20,plain,0.04638671875,0.0830078125,0.082763671875,0.043701171875,0.052486419677734375,0.079833984375,0.06640625,0.092041015625,False,0,0.0,False,56,,9.42050552368164,96.50961303710938,1013.2107543945312,44.990013122558594,19.068334579467773,40.58380889892578,48.86824035644531,786.3028564453125,12911.8046875,13.7897310256958,13.002725601196289,120.40965270996094,66.47264099121094,52.97121047973633,2.915332794189453,83.32703399658203,119.72596740722656,-26.229001998901367,-80.27558898925781,-162.880859375,-5.9029340744018555,-12.11005687713623,-65.46288299560547,-20.882274627685547,-13.202666282653809,67,27192.12890625,0.0,0.070068359375,0.34765625,0.0,0.0,0.0,0.033203125,0.3408203125,68,1.51334810256958,14.45382022857666,152.24423217773438,2.0485849380493164,2.5145232677459717,4.192831993103027,5.999991416931152,187.73565673828125,-1.5133476257324219,-9.760366439819336,-152.2443389892578,-2.123296022415161,-1.9172492027282715,-1.2958893775939941,-5.999991416931152,-1.3881617784500122,718.2185668945312,718.2185668945312,2058.9541015625,26686.50390625
4,False,1.1754943508222875e-38,1.1754943508222875e-38,,1,26232.080078125,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.11030769348144531,0.101318359375,0.11929702758789062,0.04638671875,0.0830078125,0.081298828125,0.043701171875,0.051513671875,0.079833984375,0.06591796875,0.091552734375,9.204604148864746,94.00297546386719,976.915771484375,43.9325065612793,18.678977966308594,39.56062316894531,47.817325592041016,747.2974853515625,0.000244140625,0.00048828125,0.0,0.0,0.068359375,0.344482421875,0.0,0.0,0.0,0.032470703125,0.337646484375,1977.4102783203125,True,21,plain,0.04638671875,0.0830078125,0.081298828125,0.043701171875,0.051513671875,0.079833984375,0.06591796875,0.091552734375,False,0,0.0,False,55,,9.20460319519043,94.00297546386719,976.9156494140625,43.9325065612793,18.678979873657227,39.56062316894531,47.817325592041016,747.2974853515625,12761.3134765625,13.646624565124512,12.784000396728516,119.19898223876953,65.57056427001953,52.28538131713867,2.8538942337036133,82.2437973022461,118.09798431396484,-25.905744552612305,-79.26205444335938,-160.90126037597656,-5.838830471038818,-11.985143661499023,-64.64012908935547,-20.586938858032227,-12.988703727722168,66,26686.50390625,0.0,0.068359375,0.344482421875,0.0,0.0,0.0,0.032470703125,0.337646484375,67,1.505328893661499,14.335736274719238,150.54595947265625,2.040863275527954,2.515580177307129,4.160248756408691,5.999990940093994,183.9866180419922,-1.5053290128707886,-9.725677490234375,-150.54605102539062,-2.1007070541381836,-1.88789963722229,-1.2902379035949707,-5.999991416931152,-1.328075885772705,1416.5750732421875,1416.5750732421875,1977.4102783203125,26227.083984375
4,False,1.1754943508222875e-38,1.1754943508222875e-38,,1,26031.03125,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.10859298706054688,0.09790420532226562,0.11928176879882812,0.046630859375,0.084228515625,0.086181640625,0.042724609375,0.05074310302734375,0.0810546875,0.067626953125,0.093505859375,8.825705528259277,90.3277587890625,880.149169921875,41.818702697753906,18.309947967529297,38.41897201538086,46.02436065673828,628.0997924804688,0.000732421875,0.00048828125,0.0009765625,0.0,0.063232421875,0.320556640625,0.0,0.0,0.0,0.0283203125,0.39111328125,1751.974365234375,True,22,plain,0.046630859375,0.084228515625,0.086181640625,0.042724609375,0.05074310302734375,0.0810546875,0.067626953125,0.093505859375,False,0,0.0,False,16,,8.825705528259277,90.3277587890625,880.1492309570312,41.818702697753906,18.30994987487793,38.41897201538086,46.02436065673828,628.0997314453125,12536.033203125,13.713519096374512,12.796096801757812,112.93026733398438,64.7004165649414,50.02717208862305,2.692509174346924,71.4377212524414,109.77024841308594,-22.87721824645996,-70.61141967773438,-147.46278381347656,-6.0036516189575195,-12.251140594482422,-59.48944091796875,-20.082624435424805,-13.09788990020752,27,25197.41796875,0.0,0.063232421875,0.320556640625,0.0,0.0,0.0,0.0283203125,0.39111328125,28,1.4766453504562378,14.14750862121582,145.91004943847656,2.020345449447632,2.5368828773498535,4.210277080535889,5.9999895095825195,169.8367919921875,-1.4766453504562378,-7.472862243652344,-145.9101104736328,-2.7327919006347656,-1.96155846118927,-1.0923216342926025,-5.999989986419678,-2.4022223949432373,2069.558837890625,2069.558837890625,1751.974365234375,26025.99609375
4,True,1.1754943508222875e-38,1.1754943508222875e-38,,1,26825.03125,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.1123046875,0.10082244873046875,0.12378692626953125,0.04638671875,0.084228515625,0.08567428588867188,0.043697357177734375,0.051971435546875,0.080322265625,0.067626953125,0.0927734375,9.247419357299805,96.2701416015625,1074.25830078125,43.97026062011719,19.21495819091797,40.07132339477539,47.35759735107422,764.6567993164062,0.0025634765625,0.004638671875,0.00048828125,0.0,0.0771484375,0.321533203125,0.0,0.0,0.0,0.03515625,0.327392578125,2095.046875,True,23,plain,0.04638671875,0.084228515625,0.08567428588867188,0.043697357177734375,0.051971435546875,0.080322265625,0.067626953125,0.0927734375,False,0,0.005708679000235861,True,11,0.7292134165763855,9.247419357299805,96.27013397216797,1074.25830078125,43.97026062011719,19.21495819091797,40.07132339477539,47.35759735107422,764.6568603515625,12831.1787109375,13.660357475280762,12.904864311218262,111.96065521240234,64.4336929321289,49.789939880371094,2.7355825901031494,71.02715301513672,109.15431213378906,-22.97920036315918,-69.90203094482422,-146.37106323242188,-5.993910312652588,-12.08471965789795,-59.10274124145508,-20.016765594482422,-13.565099716186523,22,27320.794921875,0.0,0.0771484375,0.321533203125,0.0,0.0,0.0,0.03515625,0.327392578125,23,1.531625509262085,14.630186080932617,154.04931640625,2.0543251037597656,2.548039436340332,4.806210994720459,5.999989986419678,180.5238800048828,-1.531625509262085,-8.35336971282959,-154.04937744140625,-2.754781484603882,-1.9871962070465088,-1.0857198238372803,-5.999989986419678,-0.7836584448814392,1.0,2778.30859375,2095.046875,26820.14453125
