clipping_fraction,cumulative_runtime_seconds,epoch,epoch_runtime_seconds,gpu_peak_allocated_mib,gpu_peak_reserved_mib,gradient_norm_after_clip_max,gradient_norm_after_clip_mean,gradient_norm_before_clip_max,gradient_norm_before_clip_mean,learning_rate_end,learning_rate_start,microbatches_seen,microbatches_this_epoch,nonfinite_count,optimizer_updates,optimizer_updates_this_epoch,train_loss_max,train_loss_mean,train_loss_min
1.0,12277.225937825977,1101,11.058114346997172,562.81591796875,714.0,1.0000001192092896,0.9999998893056598,76.77262878417969,23.69625025987625,1.996717804275008e-05,2.0340629714183974e-05,184968,168,0,46242,42,19.57803112268448,4.134191692828955,0.23038180731236935
1.0,12288.265708128976,1102,11.039770302999386,562.81591796875,714.0,1.0,0.9999998396351224,79.31219482421875,24.448079838639213,1.9588320498165025e-05,1.9958114064792033e-05,185136,168,0,46284,42,14.758097860962152,4.132860749782551,0.12376566231250763
1.0,12299.28683375998,1103,11.021125631003088,562.81591796875,714.0,1.0,0.9999998893056598,96.22405242919922,23.751917277063644,1.9213213199461653e-05,1.9579345777557432e-05,185304,168,0,46326,42,15.134654641151428,4.1298645768048505,0.25760339107364416
0.9761904761904762,12310.45536367198,1104,11.16852991199994,562.81591796875,714.0,1.0000001192092896,0.9964899846485683,71.9556884765625,24.915845255057018,1.8841859071802137e-05,1.920432780619114e-05,185472,168,0,46368,42,16.955183923244476,4.125833952333778,0.11039810813963413
0.9761904761904762,12321.559640927979,1105,11.104277255999477,562.81591796875,714.0,1.0000001192092896,0.9984919513974871,82.59927368164062,22.507338447230204,1.847426101108045e-05,1.8833063075158863e-05,185640,168,0,46410,42,21.48962857015431,4.122324408619621,0.16990202013403177
0.9761904761904762,12332.586942380978,1106,11.027301452999382,562.81591796875,714.0,1.0000001192092896,0.992442209096182,81.44255065917969,23.3073853126594,1.8110421883900225e-05,1.846555447965739e-05,185808,168,0,46452,42,21.495034351944923,4.1249934290314005,0.05249310377985239
1.0,12343.618659249976,1107,11.031716868998046,562.81591796875,714.0,1.0,0.9999998722757611,72.31668853759766,24.024422563257673,1.7750344527552013e-05,1.8101804885592653e-05,185976,168,0,46494,42,13.357574079185724,4.1230225237862514,0.1454765358939767
1.0,12354.628538784975,1108,11.009879534998618,562.81591796875,714.0,1.0000001192092896,0.999999877952394,80.52225494384766,23.057291746139526,1.739403174999139e-05,1.774181712955692e-05,186144,168,0,46536,42,17.03139716386795,4.123139480771941,0.20580380409955978
1.0,12365.652428359976,1109,11.023889575000794,562.81591796875,714.0,1.0,0.9999998580841791,77.17922973632812,22.643479812712897,1.7041486329816996e-05,1.7385594018807244e-05,186312,168,0,46578,42,18.185442753136158,4.119224072888582,0.17507334053516388
1.0,12376.715073497973,1110,11.062645137997606,562.81591796875,714.0,1.0,0.9999998495692298,77.4738998413086,23.15814804179328,1.669271101624878e-05,1.7033138331242793e-05,186480,168,0,46620,42,16.983632057905197,4.1199006352329715,0.14072284335270524
0.9761904761904762,12387.835003745975,1111,11.119930248001765,562.81591796875,714.0,1.0,0.9971348756835574,88.9588851928711,23.954469807091215,1.6347708529106728e-05,1.668445281538396e-05,186648,168,0,46662,42,20.405207749456167,4.122119504991653,0.13114189635962248
0.9761904761904762,12398.895393849976,1112,11.060390104001272,562.81591796875,714.0,1.0000001192092896,0.9999282431034815,69.84970092773438,24.435970510755265,1.60064815587895e-05,1.6339540190350425e-05,186816,168,0,46704,42,12.903635412454605,4.1224849987553345,0.09850016981363297
1.0,12409.893894579975,1113,10.99850072999834,562.81591796875,714.0,1.0000001192092896,0.9999998864673433,77.94640350341797,24.185290898595536,1.566903276625363e-05,1.5998403145840002e-05,186984,168,0,46746,42,13.870774507522583,4.123713428276547,0.26989729050546885
0.9523809523809523,12420.938462896971,1114,11.044568316996447,562.81591796875,714.0,1.0000001192092896,0.9890340836275191,70.90885162353516,24.042703083583287,1.5335364782992517e-05,1.5661044342108047e-05,187152,168,0,46788,42,13.552958499640226,4.117253318307034,0.06328320689499378
1.0,12432.03550128097,1115,11.097038383999461,562.81591796875,714.0,1.0000001192092896,0.999999870856603,74.63997650146484,23.925017422153836,1.5005480211016188e-05,1.5327466409946168e-05,187320,168,0,46830,42,13.023159969598055,4.116236786601976,0.17979740165174007
0.9523809523809523,12443.07870457297,1116,11.043203291999816,562.81591796875,714.0,1.0000001192092896,0.9990480570566087,71.37850189208984,23.156281760760717,1.4679381622830702e-05,1.4997671950662207e-05,187488,168,0,46872,42,20.425690203905106,4.112914413901135,0.17625889740884304
1.0,12454.235920947973,1117,11.157216375002463,562.81591796875,714.0,1.0000001192092896,0.9999998907248179,81.12053680419922,23.73341922249113,1.4357071561418492e-05,1.4671663536059494e-05,187656,168,0,46914,42,18.058498457074165,4.120563636278911,0.3189389668405056
1.0,12465.319640703972,1118,11.083719755999482,562.81591796875,714.0,1.0000001192092896,0.9999999034972418,73.97407531738281,23.828154532682326,1.4038552540218046e-05,1.4349443708417226e-05,187824,168,0,46956,42,23.821077256463468,4.114049589305761,0.2317689936608076
1.0,12476.317509140972,1119,10.997868436999852,562.81591796875,714.0,1.0000001192092896,0.9999998680182866,75.27386474609375,23.208149546668643,1.3723827043104673e-05,1.4031014980470274e-05,187992,168,0,46998,42,16.816351771354675,4.109753362524013,0.19988621771335602
1.0,12487.363282060971,1120,11.045772919998853,562.81591796875,714.0,1.0000001192092896,0.9999998453117552,77.83732604980469,22.940800368785858,1.341289752437115e-05,1.3716379835389823e-05,188160,168,0,47040,42,15.781403422355652,4.111340452129731,0.1025673495605588
0.9761904761904762,12498.412247491971,1121,11.048965431000397,562.81591796875,714.0,1.0,0.9993955194950104,77.7828598022461,23.41341249999546,1.3105766408708259e-05,1.3405540726763923e-05,188328,168,0,47082,42,16.19095780700445,4.110724447439203,0.11424882337450981
1.0,12509.491689023973,1122,11.07944153200151,562.81591796875,714.0,1.0000001192092896,0.9999998836290269,75.71501159667969,24.390201023646764,1.2802436091186085e-05,1.3098500078578454e-05,188496,168,0,47124,42,15.112531591206789,4.1142547347117215,0.15997173031792045
1.0,12520.575934662975,1123,11.084245639001892,562.81591796875,714.0,1.0000001192092896,0.9999998921439761,74.12364196777344,23.31742525952203,1.2502908937235343e-05,1.2795260285198055e-05,188664,168,0,47166,42,19.93527841567993,4.108189320247177,0.22272024303674698
0.9523809523809523,12531.589751228974,1124,11.01381656599915,562.81591796875,714.0,1.0,0.99233316665604,75.73859405517578,22.670472841887246,1.220718728262913e-05,1.2495823711347547e-05,188832,168,0,47208,42,18.33165500126779,4.107806404054697,0.10123900882899761
1.0,12542.600696349971,1125,11.010945120997349,562.81591796875,714.0,1.0,0.9999998935631343,70.16047668457031,23.26181979122616,1.191527343346406e-05,1.220019269209346e-05,189000,168,0,47250,42,19.561786219477654,4.108385317903456,0.1559804044663906
0.9761904761904762,12553.62339691597,1126,11.022700565998093,562.81591796875,714.0,1.0000001192092896,0.9912235566547939,71.47797393798828,23.79010962162699,1.1627169666143196e-05,1.1908369532825797e-05,189168,168,0,47292,42,12.240842491388321,4.109257443508666,0.095739989541471
0.9761904761904762,12564.630335031972,1127,11.006938116002857,562.81591796875,714.0,1.0,0.9939488371213278,71.90727233886719,23.86949803147997,1.1342878227357522e-05,1.162035650924034e-05,189336,168,0,47334,42,17.00816710293293,4.105683815332928,0.10810927674174309
0.9761904761904762,12575.758140282975,1128,11.127805251002428,562.81591796875,714.0,1.0000001192092896,0.9992535610993704,74.15814971923828,23.369177920477732,1.1062401334068695e-05,1.1336155867320347e-05,189504,168,0,47376,42,13.352438151836395,4.106362735919122,0.12836482003331184
1.0,12586.818360117973,1129,11.060219834998861,562.81591796875,714.0,1.0,0.9999998680182866,77.9552230834961,24.261358811741783,1.0785741173491968e-05,1.105576982331964e-05,189672,168,0,47418,42,17.752967536449432,4.104151654057205,0.1626549493521452
1.0,12597.856006903974,1130,11.03764678600055,562.81591796875,714.0,1.0000001192092896,0.9999998226052239,84.32836151123047,21.473184880756197,1.0512899903078832e-05,1.0779200563744858e-05,189840,168,0,47460,42,14.720529407262802,4.104548565843808,0.14700579084455967
0.9761904761904762,12608.844518963971,1131,10.988512059997447,562.81591796875,714.0,1.0000001192092896,0.9989421126388368,67.63665008544922,22.572004731212342,1.0243879650500264e-05,1.0506450245338604e-05,190008,168,0,47502,42,13.735799670219421,4.104245468475191,0.20769396424293518
0.9523809523809523,12619.870079125973,1132,11.025560162001057,562.81591796875,714.0,1.0000001192092896,0.9952026932012468,97.56454467773438,23.480320220901852,9.97868251363032e-06,1.0237520995062746e-05,190176,168,0,47544,42,17.666086360812187,4.103405495883808,0.08956227730959654
1.0,12630.91391582297,1133,11.04383669699746,562.81591796875,714.0,1.0,0.9999998822098687,103.19497680664062,22.261598195348466,9.717310560529494e-06,9.972414910081448e-06,190344,168,0,47586,42,18.302350640296936,4.102906664323417,0.5585951153188944
1.0,12642.004602269968,1134,11.090686446998006,562.81591796875,714.0,1.0000001192092896,0.9999998680182866,72.47613525390625,23.735848006748018,9.459765829428795e-06,9.711134057745427e-06,190512,168,0,47628,42,14.05663377046585,4.1020758343816155,0.14493411034345627
0.9523809523809523,12653.11213819197,1135,11.107535922001261,562.81591796875,714.0,1.0000001192092896,0.989401903890428,71.85369873046875,22.88099524662608,9.206050328713791e-06,9.453680475575033e-06,190680,168,0,47670,42,17.89705103635788,4.10156491917691,0.08185141533613205
0.9761904761904762,12664.213776262968,1136,11.101638070998888,562.81591796875,714.0,1.0,0.9987837516126179,87.45270538330078,21.54756085645585,8.956166036908849e-06,9.200056171245166e-06,190848,168,0,47712,42,16.300847277976573,4.100540906190872,0.20670566149055958
1.0,12675.242065964969,1137,11.02828970200062,562.81591796875,714.0,1.0,0.9999998240243821,87.11172485351562,22.452035168806713,8.710114902661938e-06,8.950263122569085e-06,191016,168,0,47754,42,18.60777336359024,4.102794118436231,0.20800708793103695
0.9761904761904762,12686.24979676597,1138,11.007730801000434,562.81591796875,714.0,1.0000001192092896,0.9913290029480344,75.40353393554688,22.91791072629747,8.467898844729169e-06,8.704303277483102e-06,191184,168,0,47796,42,14.133100718259811,4.100690650332364,0.14333206601440907
0.9523809523809523,12697.23964502897,1139,10.989848263001477,562.81591796875,714.0,1.0000001192092896,0.9969084731170109,79.00931549072266,23.11819790232749,8.229519751960143e-06,8.462178554031493e-06,191352,168,0,47838,42,13.570392835885286,4.098260390749645,0.18168087117373943
0.9761904761904762,12708.33224182497,1140,11.09259679599927,562.81591796875,714.0,1.0,0.9997211112862542,77.77764129638672,22.25215346472604,7.994979483282818e-06,8.223890840351589e-06,191520,168,0,47880,42,16.463980356231332,4.09722644786927,0.2224829811602831
0.9761904761904762,12719.460769693971,1141,11.128527869001118,562.81591796875,714.0,1.0,0.9983458433832441,73.15257263183594,21.87649667404947,7.764279867689306e-06,7.989441994658742e-06,191688,168,0,47922,42,17.870207704603672,4.099126069795429,0.08074207976460457
1.0,12730.46080124097,1142,11.000031546998798,562.81591796875,714.0,1.0,0.9999999020780835,73.76539611816406,22.015894001438504,7.537422704221573e-06,7.758833845232185e-06,191856,168,0,47964,42,17.07152875326574,4.096935270731116,0.4249024484306574
1.0,12741.473614889968,1143,11.012813648998417,562.81591796875,714.0,1.0,0.9999998609224955,82.72441864013672,22.44036792289643,7.3144097619573505e-06,7.532068190400613e-06,192024,168,0,48006,42,19.831123240292072,4.0969022212417,0.24661317095160484
0.9761904761904762,12752.455456981967,1144,10.98184209199826,562.81591796875,714.0,1.0000001192092896,0.9951583218006861,93.7591781616211,21.72679048350879,7.095242779996436e-06,7.309146798528096e-06,192192,168,0,48048,42,18.777767293155193,4.097339606123223,0.15385080501437187
1.0,12763.477829534964,1145,11.022372552997695,562.81591796875,714.0,1.0000001192092896,0.9999998509883881,82.7333755493164,22.142521205402556,6.879923467446885e-06,7.090071408000552e-06,192360,168,0,48090,42,23.181846737861633,4.096374431480875,0.28439011983573437
0.9761904761904762,12774.489121727966,1146,11.011292193001282,562.81591796875,714.0,1.0,0.9920779920759655,84.09278106689453,21.02575625834011,6.668453503411982e-06,6.874843727211714e-06,192528,168,0,48132,42,17.74725642427802,4.096002540983526,0.06553250085562468
0.9761904761904762,12785.642730481966,1147,11.153608754000743,562.81591796875,714.0,1.0000001192092896,0.9947010959897723,71.64860534667969,22.276369380099432,6.460834536976982e-06,6.6634654345503745e-06,192696,168,0,48174,42,17.049382485449314,4.094930476708604,0.10159375332295895
1.0,12796.657225684965,1148,11.01449520299866,562.81591796875,714.0,1.0,0.9999998907248179,72.323974609375,23.284537621906825,6.257068187196251e-06,6.455938178386912e-06,192864,168,0,48216,42,16.731986045837402,4.093154194942188,0.4468030408024788
0.9761904761904762,12807.640729050967,1149,10.983503366001969,562.81591796875,714.0,1.0,0.9877226267542157,78.22029876708984,22.072035765364056,6.05715604308078e-06,6.252263577060532e-06,193032,168,0,48258,42,12.442520219832659,4.094848182251943,0.13343240413814783
1.0,12818.701899721967,1150,11.061170671000582,562.81591796875,714.0,1.0,0.9999999049164,76.65723419189453,23.576967006637936,5.8610996635856045e-06,6.0524432188667414e-06,193200,168,0,48300,42,20.37602925300598,4.093438330982324,0.39509839192032814
0.9761904761904762,12829.70088796697,1151,10.998988245002693,562.81591796875,714.0,1.0,0.9949481316975185,72.92721557617188,22.655635131256922,5.668900577597821e-06,5.856478662044808e-06,193368,168,0,48342,42,13.238283637911081,4.092998099202911,0.14261826500296593
0.9761904761904762,12840.71418233297,1152,11.013294365999172,562.81591796875,714.0,1.0,0.9983167478016445,94.76583862304688,21.47301862495286,5.480560283924392e-06,5.664371434765619e-06,193536,168,0,48384,42,23.039567708969116,4.0934517759098,0.1431251708418131
0.9761904761904762,12851.77591875097,1153,11.061736417999782,562.81591796875,714.0,1.0,0.9932007590929667,70.1055908203125,22.373662422100704,5.296080251280824e-06,5.476123035120092e-06,193704,168,0,48426,42,20.485531717538834,4.09282218404336,0.11041030660271645
0.9523809523809523,12862.856750209969,1154,11.080831458999455,562.81591796875,714.0,1.0000001192092896,0.9897738978976295,73.89816284179688,20.98341974190303,5.115461918279422e-06,5.291734931106918e-06,193872,168,0,48468,42,19.86511594057083,4.091555798126917,0.0918860575184226
1.0,12873.84601779297,1155,10.989267583001492,562.81591796875,714.0,1.0,0.9999998978206089,75.26388549804688,22.155656099319458,4.938706693418357e-06,5.111208560621633e-06,194040,168,0,48510,42,17.200562089681625,4.092616843658367,0.31643654964864254
0.9523809523809523,12884.848075537971,1156,11.002057745001366,562.81591796875,714.0,1.0000001192092896,0.9839998412699926,88.51837921142578,21.17322473724683,4.765815955070187e-06,4.934545331445202e-06,194208,168,0,48552,42,24.845478534698486,4.091312199276651,0.09103402681648731
1.0,12895.852557873968,1157,11.004482335996727,562.81591796875,714.0,1.0000001192092896,0.9999998878865015,69.83964538574219,22.68450922909237,4.596791051471827e-06,4.761746621232867e-06,194376,168,0,48594,42,17.182380203157663,4.091693330278975,0.2988709881901741
1.0,12906.861404018968,1158,11.008846144999552,562.81591796875,714.0,1.0000001192092896,0.9999998793715522,95.25557708740234,22.47621310892559,4.431633300713224e-06,4.592813777503721e-06,194544,168,0,48636,42,19.071261586621404,4.091115663715062,0.2163906628265977
1.0,12917.923022044968,1159,11.06161802600036,562.81591796875,714.0,1.0,0.9999998651799702,92.54646301269531,21.266611414296285,4.270343990727885e-06,4.427748117629952e-06,194712,168,0,48678,42,22.74893330410123,4.090329216981662,0.26378034707158804
1.0,12928.999797116969,1160,11.0767750720006,562.81591796875,714.0,1.0000001192092896,0.9999998722757611,73.1821060180664,22.52080530212039,4.112924379282114e-06,4.266550928826915e-06,194880,168,0,48720,42,17.269086346030235,4.090184709001776,0.17171770799905062
0.9761904761904762,12939.98569585297,1161,10.985898736002127,562.81591796875,714.0,1.0000001192092896,0.9972506364186605,79.16171264648438,22.08187678030559,3.959375693965693e-06,4.10922346814243e-06,195048,168,0,48762,42,22.54213774204254,4.08941501136204,0.24753782153129578
